2021-06-15	2877820
2021-06-16	2878058
2021-06-17	2878276
2021-06-18	2878466
2021-06-19	2878634
2021-06-20	2878767
2021-06-21	2878842
2021-06-22	2879027
2021-06-23	2879189
2021-06-24	2879337
2021-06-25	2879469
2021-06-26	2879567
2021-06-27	2879637
2021-06-28	2879688
2021-06-29	2879808
2021-06-30	2879912
2021-07-01	2880011
2021-07-02	2880108
2021-07-03	2880216
2021-07-04	2880270
2021-07-05	2880307
2021-07-06	2880400
2021-07-07	2880503
2021-07-08	2880594
2021-07-09	2880669
2021-07-10	2880755
2021-07-11	2880821
2021-07-12	2880863
2021-07-13	2880960
2021-07-14	2881046
2021-07-15	2881148
2021-07-16	2881241
2021-07-17	2881355
2021-07-18	2881424
2021-07-19	2881490
2021-07-20	2881594
2021-07-21	2881714
2021-07-22	2881840
2021-07-23	2881944
2021-07-24	2882064
2021-07-25	2882146
2021-07-26	2882221
2021-07-27	2882327
2021-07-28	2882463
2021-07-29	2882633
2021-07-30	2882786
2021-07-31	2882938
2021-08-01	2883029
2021-08-02	2883120
2021-08-03	2883284
2021-08-04	2883448
2021-08-05	2883624
2021-08-06	2883795
2021-08-07	2883976
2021-08-08	2884098
2021-08-09	2884161
2021-08-10	2884359
2021-08-11	2884557
2021-08-12	2884778
2021-08-13	2884974
2021-08-14	2885185
2021-08-15	2885333
2021-08-16	2885455
2021-08-17	2885675
2021-08-18	2885882
2021-08-19	2886079
2021-08-20	2886291
2021-08-21	2886513
2021-08-22	2886698
2021-08-23	2886804
2021-08-24	2887036
2021-08-25	2887234
2021-08-26	2887481
2021-08-27	2887738
2021-08-28	2888027
2021-08-29	2888234
2021-08-30	2888385
2021-08-31	2888670
2021-09-01	2889022
2021-09-02	2889424
2021-09-03	2889772
2021-09-04	2890161
2021-09-05	2890483
2021-09-06	2890665
2021-09-07	2891069
2021-09-08	2891602
2021-09-09	2892114
2021-09-10	2892643
2021-09-11	2893173
2021-09-12	2893650
2021-09-13	2893918
2021-09-14	2894456
2021-09-15	2895225
2021-09-16	2895947
2021-09-17	2896598
2021-09-18	2897395
2021-09-19	2897936
2021-09-20	2898297
2021-09-21	2899006
2021-09-22	2899888
2021-09-23	2900861
2021-09-24	2901674
2021-09-25	2902591
2021-09-26	2903234
2021-09-27	2903656
2021-09-28	2904632
2021-09-29	2905863
2021-09-30	2907070
2021-10-01	2908432
2021-10-02	2909776
2021-10-03	2910865
2021-10-04	2911551
2021-10-05	2912877
2021-10-06	2914962
2021-10-07	2916968
2021-10-08	2918862
2021-10-09	2920874
2021-10-10	2922401
2021-10-11	2923307
2021-10-12	2925425
2021-10-13	2928064
2021-10-14	2931063
2021-10-15	2933833
2021-10-16	2937067
2021-10-17	2939589
2021-10-18	2941125
2021-10-19	2945057
2021-10-20	2950615
2021-10-21	2956217
2021-10-22	2961926
2021-10-23	2968199
2021-10-24	2972930
2021-10-25	2975878
2021-10-26	2982148
2021-10-27	2990513
2021-10-28	2998907
2021-10-29	3008302
2021-10-30	3018102
2021-10-31	3025257
2021-11-01	3030154
2021-11-02	3034673
2021-11-03	3045098
2021-11-04	3060614
2021-11-05	3076523
2021-11-06	3091727
2021-11-07	3104218
2021-11-08	3111535
2021-11-09	3125175
2021-11-10	3143730
2021-11-11	3162804
2021-11-12	3175775
2021-11-13	3190067
2021-11-14	3204511
2021-11-15	3214044
2021-11-16	3230636
2021-11-17	3254905
2021-11-18	3279804
2021-11-19	3303050
2021-11-20	3326505
2021-11-21	3345429
2021-11-22	3357762
2021-11-23	3377749
2021-11-24	3406144
2021-11-25	3434331
2021-11-26	3461072
2021-11-27	3487252
2021-11-28	3507846
2021-11-29	3520987
2021-11-30	3540073
2021-12-01	3569135
2021-12-02	3596487
2021-12-03	3623451
2021-12-04	3649032
2021-12-05	3671421
2021-12-06	3684674
2021-12-07	3704047
2021-12-08	3732590
2021-12-09	3760045
2021-12-10	3785034
2021-12-11	3808796
2021-12-12	3828246
2021-12-13	3839625
2021-12-14	3857083
2021-12-15	3881348
2021-12-16	3903445
2021-12-17	3923467
2021-12-18	3942864
2021-12-19	3958841
2021-12-20	3968451
2021-12-21	3982249
2021-12-22	4000264
2021-12-23	4017404
2021-12-24	4032797
2021-12-25	4043586
2021-12-26	4049836
2021-12-27	4054872
2021-12-28	4064711
2021-12-29	4080283
2021-12-30	4094602
2021-12-31	4108216
2022-01-01	4120249
2022-01-02	4127429
2022-01-03	4133848
2022-01-04	4145519
2022-01-05	4162716
2022-01-06	4179291
2022-01-07	4191190
2022-01-08	4202091
2022-01-09	4213199
2022-01-10	4220980
2022-01-11	4232386
2022-01-12	4248555
2022-01-13	4265435
2022-01-14	4281479
2022-01-15	4298369
2022-01-16	4313037
2022-01-17	4323478
2022-01-18	4343132
2022-01-19	4373718
2022-01-20	4406552
2022-01-21	4443219
2022-01-22	4484130
2022-01-23	4518215
2022-01-24	4547365
2022-01-25	4584356
2022-01-26	4637776
2022-01-27	4695438
2022-01-28	4752695
2022-01-29	4804426
2022-01-30	4852674
2022-01-31	4886156
2022-02-01	4925270
2022-02-02	4981321
2022-02-03	5035798
2022-02-04	5083331
2022-02-05	5129077
2022-02-06	5163780
2022-02-07	5188184
2022-02-08	5224144
2022-02-09	5271016
2022-02-10	5312405
2022-02-11	5348888
2022-02-12	5380219
2022-02-13	5402289
2022-02-14	5415762
2022-02-15	5437632
2022-02-16	5466386
2022-02-17	5495292
2022-02-18	5519260
2022-02-19	5540154
2022-02-20	5553857
2022-02-21	5563425
2022-02-22	5582224
2022-02-23	5602664
2022-02-24	5620922
2022-02-25	5637646
2022-02-26	5651591
2022-02-27	5660490
2022-02-28	5667050
2022-03-01	5680030
2022-03-02	5694759
2022-03-03	5708833
2022-03-04	5721304
2022-03-05	5734042
2022-03-06	5741737
2022-03-07	5747346
2022-03-08	5760523
2022-03-09	5774925
2022-03-10	5788359
2022-03-11	5799993
2022-03-12	5811107
2022-03-13	5818684
2022-03-14	5823977
2022-03-15	5836667
2022-03-16	5851140
2022-03-17	5863412
2022-03-18	5875067
2022-03-19	5885444
2022-03-20	5891139
2022-03-21	5895314
2022-03-22	5905451
2022-03-23	5915882
2022-03-24	5924866
2022-03-25	5933102
2022-03-26	5939733
2022-03-27	5943226
2022-03-28	5945592
2022-03-29	5952198
2022-03-30	5957934
2022-03-31	5962917
2022-04-01	5966968
2022-04-02	5969064
2022-04-03	5969621
2022-04-04	5970107
2022-04-05	5971986
2022-04-06	5973553
2022-04-07	5975034
2022-04-08	5976359
2022-04-09	5977775
2022-04-10	5978215
2022-04-11	5978597
2022-04-12	5980217
2022-04-13	5981478
2022-04-14	5982663
2022-04-15	5983862
2022-04-16	5984939
2022-04-17	5985251
2022-04-18	5985514
2022-04-19	5985814
2022-04-20	5987340
2022-04-21	5988517
2022-04-22	5989613
2022-04-23	5990853
2022-04-24	5991197
2022-04-25	5991464
2022-04-26	5992820
2022-04-27	5993860
2022-04-28	5994817
2022-04-29	5995672
2022-04-30	5996514
2022-05-01	5996747
2022-05-02	5996935
2022-05-03	5997825
2022-05-04	5997997
2022-05-05	5998906
2022-05-06	5999513
2022-05-07	6000217
2022-05-08	6000416
2022-05-09	6000600
2022-05-10	6001327
2022-05-11	6001894
2022-05-12	6002394
2022-05-13	6002863
2022-05-14	6003297
2022-05-15	6003436
2022-05-16	6003529
2022-05-17	6004039
2022-05-18	6004427
2022-05-19	6004786
2022-05-20	6005100
2022-05-21	6005436
2022-05-22	6005531
2022-05-23	6005595
2022-05-24	6006014
2022-05-25	6006298
2022-05-26	6006547
2022-05-27	6006807
2022-05-28	6007073
2022-05-29	6007155
2022-05-30	6007238
2022-05-31	6007584
2022-06-01	6007839
2022-06-02	6008059
2022-06-03	6008296
2022-06-04	6008550
2022-06-05	6008612
2022-06-06	6008664
2022-06-07	6009001
2022-06-08	6009205
2022-06-09	6009479
2022-06-10	6009726
2022-06-11	6009989
2022-06-12	6010045
2022-06-13	6010090
2022-06-14	6010409
2022-06-15	6010643
2022-06-16	6010871
2022-06-17	6010919
2022-06-18	6011174
2022-06-19	6011239
2022-06-20	6011286
2022-06-21	6011660
2022-06-22	6011983
2022-06-23	6012287
2022-06-24	6012635
2022-06-25	6012979
2022-06-26	6013076
2022-06-27	6013163
2022-06-28	6013859
2022-06-29	6014403
2022-06-30	6014991
2022-07-01	6015633
2022-07-02	6016249
2022-07-03	6016407
2022-07-04	6016526
2022-07-05	6017601
2022-07-06	6018565
2022-07-07	6019633
2022-07-08	6020679
2022-07-09	6021943
2022-07-10	6022227
2022-07-11	6022453
2022-07-12	6024487
2022-07-13	6026134
2022-07-14	6027973
2022-07-15	6029947
2022-07-16	6032078
2022-07-17	6032475
2022-07-18	6032791
2022-07-19	6036040
2022-07-20	6038892
2022-07-21	6041885
2022-07-22	6044918
2022-07-23	6048410
2022-07-24	6049051
2022-07-25	6049635
2022-07-26	6054741
2022-07-27	6058432
2022-07-28	6061941
2022-07-29	6065329
2022-07-30	6069014
2022-07-31	6069664
